Date,Open,Adj Close,signal,target_pos,capital,NAV,cash,transaction_cost,intraday_PnL
2022-08-16,20.6,20.34,0.0,7.0,72462.49989075563,71190.0,1272.4998907556292,0.39008219178082193,-910.0000000000055
2022-08-17,20.5,20.42,0.0,7.0,72182.10827431727,71470.0,712.1082743172738,0.3916164383561644,-279.99999999999403
2022-08-18,20.52,20.280001,-1.0,-7.0,73021.71584279125,70980.00349999999,2041.7123427912593,0.3889315260273972,839.9965000000034
2022-08-19,20.200001,20.32,1.0,7.0,73441.3226441611,71120.0,2321.322644161104,0.3896986301369863,419.99649999999986
2022-08-22,20.16,20.280001,0.0,7.0,73860.93721263506,70980.00349999999,2880.933712635073,0.3889315260273972,420.00349999999463
2022-08-23,20.18,20.040001,1.0,7.0,73370.55638384877,70140.0035,3230.552883848766,0.3843287863013699,-489.9964999999984
2022-08-24,20.08,19.799999,0.0,7.0,72390.17315784056,69299.9965,3090.176657840566,0.379726008219178,-980.0034999999951
2022-08-25,19.959999,20.5,0.0,7.0,74279.78350715563,71750.0,2529.783507155633,0.39315068493150684,1890.0035000000007
2022-08-26,20.700001,20.700001,0.0,7.0,74279.38652083509,72450.0035,1829.3830208350846,0.39698632054794525,0.0
2022-08-29,20.48,20.52,1.0,7.0,74418.99298658852,71820.0,2598.9929865885206,0.39353424657534253,139.99999999999702
2022-08-30,20.52,20.5,0.0,7.0,74348.59983590359,71750.0,2598.5998359035875,0.39315068493150684,-69.99999999999851
2022-08-31,20.16,20.5,0.0,7.0,75538.20668521865,71750.0,3788.2066852186545,0.39315068493150684,1189.9999999999995
2022-09-01,20.32,20.200001,0.0,7.0,75117.8227879392,70700.0035,4417.819287939201,0.3873972794520548,-419.99649999999986
2022-09-02,20.200001,20.040001,1.0,7.0,74557.43845915291,70140.0035,4417.434959152903,0.3843287863013699,-560.0000000000005
2022-09-05,19.84,19.799999,-1.0,-7.0,74697.0622331447,69299.9965,5397.0657331447,0.379726008219178,140.0035000000006
2022-09-06,19.879999,19.809999,0.0,-7.0,74941.68231535565,69334.99650000001,5606.685815355639,0.37991778904109597,245.000000000001
2022-09-07,19.49,19.67,0.0,-7.0,74311.30508247892,68845.0,5466.305082478924,0.37723287671232875,-630.0000000000115
2022-09-08,19.690001,19.48,0.0,-7.0,75045.93499343783,68180.0,6865.934993437826,0.3735890410958905,735.0034999999941
2022-09-09,19.540001,20.0,0.0,-7.0,73435.554931794,70000.0,3435.554931794002,0.3835616438356164,-1609.9964999999993
2022-09-13,20.059999,19.969999,0.0,-7.0,73750.17194551181,69894.99650000001,3855.175445511806,0.3829862821917808,314.9999999999995
2022-09-14,19.549999,19.5,1.0,7.0,73574.80147290908,68250.0,5324.801472909079,0.37397260273972605,-174.9964999999989
2022-09-15,19.5,19.559999,0.0,7.0,73784.4228496406,68459.99650000001,5324.426349640591,0.37512326849315075,209.99650000000435
2022-09-16,19.389999,19.4,0.0,7.0,73819.05429484606,67899.99999999999,5919.054294846079,0.3720547945205479,35.003499999996635
2022-09-19,19.360001,19.190001,0.0,7.0,73223.68626742963,67165.00349999999,6058.682767429636,0.3680274164383561,-595.0000000000059
2022-09-20,19.360001,19.440001,0.0,7.0,73503.31344549265,68040.00349999999,5463.309945492656,0.37282193698630134,279.99999999999403
2022-09-21,19.299999,19.110001,0.0,7.0,72837.95395232279,66885.00349999999,5952.950452322795,0.36649316986301367,-664.9929999999973
2022-09-22,18.75,18.809999,1.0,7.0,73047.58971261594,65834.99650000001,7212.593212615931,0.36073970684931517,209.99650000000435
2022-09-23,18.719999,18.58,-1.0,-7.0,73537.22988384882,65030.0,8507.22988384882,0.3563287671232877,489.9965000000108
2022-09-26,18.440001,18.5,0.0,-7.0,73326.87858932826,64750.0,8576.878589328262,0.3547945205479452,-209.99650000000435
2022-09-27,18.52,18.52,0.0,-7.0,73326.52341124607,64819.99999999999,8506.523411246082,0.35517808219178076,-0.0
2022-09-28,18.33,17.9,0.0,-7.0,74831.18012357484,62649.99999999999,12181.18012357485,0.3432876712328767,1504.999999999999
2022-09-29,18.200001,17.799999,0.0,-7.0,76230.845753731,62299.9965,13930.849253731001,0.3413698438356164,1400.0070000000023
2022-09-30,17.799999,17.889999,-1.0,-7.0,75915.50265785978,62614.996499999994,13300.506157859782,0.3430958712328767,-314.9999999999995
2022-10-03,17.700001,17.709999,0.0,-7.0,75880.17001404334,61984.9965,13895.173514043337,0.33964381643835617,-34.992999999998275
2022-10-05,18.43,18.73,0.0,-7.0,74829.81080856388,65555.0,9274.810808563881,0.35920547945205483,-1050.0000000000025
2022-10-06,18.73,18.66,0.0,-7.0,75074.45294555018,65310.0,9764.452945550176,0.35786301369863016,245.000000000001
2022-10-07,18.49,18.379999,1.0,8.0,74634.04609625704,73519.996,1114.0500962570368,0.40284929315068496,-440.0039999999876
2022-10-10,18.18,17.85,0.0,8.0,73313.65486338032,71400.0,1913.6548633803177,0.3912328767123288,-1319.9999999999932
2022-10-11,17.85,17.49,0.0,8.0,71873.27152091455,69960.0,1913.2715209145535,0.3833424657534247,-1440.0000000000118
2022-10-12,17.4,17.35,-1.0,-8.0,72072.89124694193,69400.0,2672.89124694193,0.38027397260273976,199.99999999998863
2022-10-13,17.35,17.059999,0.0,-8.0,73232.52132915563,68239.996,4992.525329155629,0.3739177863013699,1160.0040000000008
2022-10-14,17.32,17.23,0.0,-8.0,73592.14368532001,68920.0,4672.143685320014,0.3776438356164384,359.99999999999943
2022-10-17,17.139999,17.24,0.0,-8.0,73191.76182230632,68960.0,4231.761822306318,0.3778630136986302,-400.0039999999956
2022-10-18,17.549999,17.559999,0.0,-8.0,73151.3769456159,70239.996,2911.380945615907,0.38487669041095895,-40.00000000000625
2022-10-19,17.459999,17.17,1.0,8.0,71991.00461684879,68680.0,3311.0046168487897,0.3763287671232877,-1159.9959999999924
2022-10-20,16.9,16.92,0.0,8.0,72070.63376753374,67680.0,4390.633767533742,0.37084931506849317,80.0000000000125
2022-10-21,16.98,16.870001,-1.0,-8.0,72510.26001408718,67480.004,5030.256014087179,0.36975344657534254,439.9960000000078
2022-10-24,16.6,15.82,0.0,-8.0,75629.91327436116,63280.0,12349.913274361155,0.3467397260273973,3120.0000000000045
2022-10-25,15.9,15.82,0.0,-8.0,75949.56653463513,63280.0,12669.56653463513,0.3467397260273973,320.0000000000003
2022-10-26,15.75,15.97,-1.0,-8.0,75069.21650723787,63880.0,11189.21650723787,0.350027397260274,-880.0000000000025
2022-10-27,16.34,16.07,0.0,-8.0,76148.86428805979,64280.0,11868.86428805979,0.3522191780821918,1079.9999999999982
2022-10-28,15.5,14.94,0.0,-8.0,78388.53683600499,59760.0,18628.53683600499,0.32745205479452055,2240.000000000002
2022-10-31,14.89,14.82,0.0,-8.0,78668.21201408718,59280.0,19388.212014087185,0.3248219178082192,280.00000000000114
2022-11-01,14.92,15.55,0.0,-8.0,76147.87119216938,62200.0,13947.871192169376,0.3408219178082192,-2520.000000000003
2022-11-02,15.48,15.91,0.0,-8.0,74427.52247984061,63640.0,10787.522479840613,0.34871232876712327,-1719.9999999999989
2022-11-03,15.51,15.42,1.0,9.0,74022.14226066253,69390.0,4632.142260662527,0.3802191780821918,-404.9999999999994
2022-11-04,15.54,16.23,1.0,9.0,77126.74206888171,73035.0,4091.7420688817074,0.4001917808219178,3105.000000000006
2022-11-07,16.1,16.68,0.0,9.0,79736.33078121046,75060.0,4676.330781210461,0.41128767123287674,2609.9999999999923
2022-11-08,16.73,16.67,1.0,9.0,79465.91974011456,75015.00000000001,4450.91974011455,0.41104109589041105,-269.99999999999426
2022-11-09,16.65,16.459999,1.0,9.0,78610.50937712553,74069.9955,4540.51387712553,0.4058629890410959,-855.0044999999944
2022-11-10,16.25,16.200001,0.0,9.0,78385.11442504608,72900.0045,5485.109925046083,0.39945207945205474,-224.99549999999857
2022-11-11,17.02,17.42,0.0,9.0,80184.68489079952,78390.00000000001,1794.6848907995009,0.42953424657534256,1800.0000000000095
2022-11-14,17.92,17.700001,0.0,9.0,79194.25295241868,79650.0045,-455.7515475813125,0.43643838082191777,-989.9955000000062
2022-11-15,17.780001,18.450001,0.0,9.0,82208.79802088719,83025.0045,-816.2064791128068,0.4549315315068493,3015.0000000000077
2022-11-16,18.26,18.360001,0.0,9.0,82658.34980853376,82620.00450000001,38.34530853375327,0.4527123534246576,450.004499999995
2022-11-17,18.139999,18.15,1.0,9.0,82702.90677428718,81675.0,1027.9067742871848,0.44753424657534246,45.00449999999567
2022-11-18,18.42,18.08,0.0,9.0,81172.46096606799,81359.99999999999,-187.53903393200017,0.4458082191780821,-1530.0000000000155
2022-11-21,17.73,17.77,0.0,9.0,81352.02280168442,79965.0,1387.0228016844194,0.43816438356164383,179.99999999999616
2022-11-22,17.709999,17.52,0.0,9.0,80496.59530168441,78840.0,1656.5953016844142,0.432,-854.9955000000011
2022-11-23,17.620001,17.620001,1.0,9.0,80496.16083590632,79290.0045,1206.1563359063293,0.4344657780821918,0.0
2022-11-24,17.799999,17.780001,0.0,9.0,80405.73142492275,80010.0045,395.7269249227538,0.4384109835616438,-89.99100000000482
2022-11-25,17.780001,17.68,0.0,9.0,79955.29097971728,79560.0,395.29097971727606,0.4359452054794521,-450.004499999995
2022-11-28,17.200001,17.42,1.0,9.0,80944.8569454707,78390.00000000001,2554.8569454706885,0.42953424657534256,989.9955000000062
2022-11-29,17.65,18.32,0.0,9.0,83959.40521944332,82440.0,1519.405219443317,0.45172602739726025,3015.0000000000077
