Date,intraday_ret,overnight_ret,daily_ret,ret_range
2020-06-12,-0.04219745593710852,-0.07624419074645553,-0.11522433580407998,0.22530027998137822
2020-06-15,-0.21977769546776071,0.22166805115478358,-0.046827337754605125,0.2815184207385926
2020-06-16,-0.017794650877291377,-0.003488451780787101,-0.021221026876537152,0.16627909787736503
2020-06-17,0.005709208184359924,-0.011582994085462818,-0.005939915625735037,0.08672403705796754
2020-06-18,-0.026308103936568905,0.010755918650187601,-0.01583515311216377,0.119808729467652
2020-06-19,0.09510443611113556,-0.02641162623423238,0.06618094705711841,0.1432908169439734
2020-06-22,-0.09795572525169202,0.0028474456679885955,-0.095387203189226,0.10677676862328853
2020-06-23,-0.010722114634362881,-0.0018886173253533278,-0.0125904819882533,0.07711673970064772
2020-06-24,0.08985510415720926,-0.010200879617849304,0.07873762343880286,0.19668466700289994
2020-06-25,-0.11943150898226192,0.08126477504728072,-0.04787230864598202,0.1578014222372726
2020-06-26,0.05210546222842815,0.02451884143078373,0.07790186922526843,0.1617007724110496
2020-06-29,-0.0932952531125155,0.009213927412669737,-0.0849409413899711,0.13043480409887195
2020-06-30,-0.06484328675432577,0.023914418264981373,-0.04247955797046343,0.10635617016166189
2020-07-01,-0.07558134090555692,0.01741698238519993,-0.05948075740355885,0.11698979396122021
2020-07-02,-0.022943862346655533,-0.010132805975665777,-0.03284418261683031,0.0887491558716313
2020-07-06,0.006484160795809605,0.002890170622255947,0.009393071749107529,0.12319363474770216
2020-07-07,0.02294055741782258,0.02970651066002385,0.0533285519913258,0.08518250233622897
2020-07-08,-0.030051841668589388,-0.01630987214607374,-0.04587157211929438,0.10057767452012975
2020-07-09,0.03832505010681964,0.0035612671560338208,0.042022803005052234,0.19123927872062552
2020-07-10,-0.11568372081064417,0.05468217255481786,-0.06732738543897732,0.12918662532730812
2020-07-13,0.15583476430136492,0.020520316861688224,0.1795528599045837,0.20447049236012194
2020-07-14,-0.0520230881065234,-0.0326188034127262,-0.08294496063538004,0.13855232291846276
2020-07-15,-0.04768437076633212,-0.01253390357370707,-0.05962060303488104,0.09891599021049452
2020-07-16,-0.01443153289736665,0.023414971656016272,0.008645524824904882,0.08321330526819169
2020-07-17,-0.05414362187877145,-0.030357156481061662,-0.08285713195800781,0.07607146671840123
2020-07-20,-0.09205647366078322,0.049065428890508384,-0.04750783513258894,0.10630839212591828
2020-07-21,0.03156147139907745,-0.015535534545781203,0.015535612524060216,0.08340143436365513
2020-07-22,-0.00977197786388287,-0.011272169280415108,-0.020933995755611834,0.08574883474359905
2020-07-23,0.08802672802647976,-0.014391463234442953,0.07236843137199545,0.13774672794024226
2020-07-24,-0.07582256800080114,0.07208585760223604,-0.009202445238506662,0.11694782384903979
2020-07-27,-0.0699248339728329,0.02941177338985896,-0.04256967395410638,0.09249230970912786
2020-07-28,0.023330648007488224,0.004850478591090739,0.02829429140725548,0.07275671629191069
2020-07-29,-0.04213034468883002,-0.01100631606790491,-0.052672960867039875,0.06643083720832242
2020-07-30,-0.011182135639295402,0.03900417092027829,0.02738588535125408,0.1514523430748723
2020-07-31,-0.013311892652976434,0.0012116593848215261,-0.012116362747817577,0.11550890888181226
2020-08-03,-0.057087351974931734,0.052739205388860524,-0.007358888166983268,0.15699101783799918
2020-08-04,-0.010412328097326414,-0.01112028213047694,-0.021416822201726027,0.07578254120890235
2020-08-05,-0.019197984329634103,-0.013468000494176686,-0.03240742636137206,0.03156565626158227
2020-08-06,-0.016500262995458224,0.0017399267475242009,-0.014789045496860997,0.13658118000252378
2020-08-07,-0.05287853467478365,0.035320139420871685,-0.019426072470996703,0.08830022223769808
2020-08-10,-0.032779721482073296,0.03016659630402022,-0.0036019778029610094,0.09275107871261433
2020-08-11,0.0997711792730479,-0.012652453227078008,0.08585637586680717,0.2101219970570118
2020-08-12,-0.02366340996495226,-0.05035376434648785,-0.07282563254243057,0.055763554180169116
2020-08-13,-0.0031532252147356593,-0.0035906607379059077,-0.006732563790665225,0.06597842316206033
2020-08-14,-0.009878815275301402,0.006326312801912486,-0.0036149989489328016,0.07952997687652127
2020-08-17,-0.05195382115947484,0.021315248841966863,-0.0317459809438132,0.06712016296802488
2020-08-18,-0.008298769052271112,0.015925065410443105,0.007494137918188315,0.06416856709163465
2020-08-19,0.04351854247484309,0.00418410746769988,0.04788473620109546,0.09251509762636628
2020-08-20,-0.057261454202146185,0.06921026630783014,0.00798573161117977,0.09893520193693192
2020-08-21,-0.0017714352663357274,-0.006161945153147423,-0.007922464932529683,0.10607394015172993
2020-08-24,-0.021862701427725877,0.014640634884745037,-0.007542150372178313,0.08562556463102199
2020-08-25,-0.0058663881616309276,-0.009387616626861316,-0.015198933385446534,0.0849351608068775
2020-08-26,0.05103889337248883,0.0049931320732827045,0.0562868693812546,0.10667273301059345
2020-08-27,0.0448334429393692,0.006446051378577795,0.05156849299461275,0.24280186967702613
2020-08-28,-0.06628715160636917,0.004903998471626766,-0.061708225224908486,0.1495709011080628
2020-08-31,0.1045587626915266,0.04137634149915615,0.15026136326253647,0.20601044123887283
2020-09-01,0.010054146277852748,-0.020825416139275018,-0.010980651641583683,0.059447167886979804
2020-09-02,0.021530159977490207,-0.004211355544305217,0.01722813327459405,0.05895861250760621
2020-09-03,0.278538721317284,-0.010914528095956364,0.2645840745216983,0.38690248014189466
2020-09-04,-0.1117850679169295,0.030357157859673176,-0.0848213870103649,0.26130949934593833
2020-09-08,0.02776865263549341,-0.004552825679623984,0.02308940112106206,0.17593495438738568
2020-09-09,-0.09059345996169409,0.006993045998266047,-0.08423393819608227,0.1163382057826738
2020-09-10,0.036274817070497456,-0.004859402715850001,0.03123914041005804,0.10308918321451079
2020-09-11,-0.06147392152022952,-0.03635139538831206,-0.09559065408128964,0.10838099672097806
2020-09-14,-0.0003867064441534824,-0.037588395881518376,-0.03796056665075909,0.05247494271388231
2020-09-15,-0.0127314785005679,0.0027079185219044417,-0.010058035785106334,0.04177949353069411
2020-09-16,0.02884241268227859,-0.010941800897847655,0.017585023847447978,0.0683860879079762
2020-09-17,-0.062367125149041185,0.08371729344015658,0.01612896137399411,0.10215052818319922
2020-09-18,-0.030769219758414432,0.007180670469830588,-0.02380949291628287,0.10657595587291839
2020-09-21,-0.009272475762932626,0.08555946567359497,0.0754936418389145,0.1467286460209776
2020-09-22,-0.061167422672714716,0.02987760630636179,-0.03311735253974313,0.08279341567888598
2020-09-23,0.05773499035948933,0.00595680728877002,0.0640357138596499,0.1690245310876517
2020-09-24,-0.03486799779021335,0.03358995781609515,-0.0024492545490231166,0.08922320657339879
2020-09-25,-0.06354280833082755,-0.011925645382614066,-0.0747106647146728,0.15468256092627433
2020-09-28,-0.035359082797829684,0.029188797659586267,-0.007202374251457866,0.08680822548823752
2020-09-29,-0.020141701564175312,0.02367311642771888,0.0030545980173624088,0.05536467099547648
2020-09-30,-0.01198949750547532,0.015987821430350265,0.0038066379797176975,0.07841649552321252
2020-10-01,0.03568658075213014,-0.022373914820286465,0.012514217413868156,0.06750097193767303
2020-10-02,-0.04295121726431247,0.08127340877480357,0.03483139967239324,0.11123592616060732
2020-10-05,-0.05284557415651191,0.06840395781411351,0.011943537232336876,0.08758596271440501
2020-10-06,0.0509804044231994,0.0032188896829353415,0.05436339440396454,0.1427038591476198
2020-10-07,-0.04101164571266686,-0.007462663391133935,-0.048168252996730776,0.061736761298679284
2020-10-08,-0.04665457598466616,-0.014611541525855825,-0.06058442223615079,0.11083395115977471
2020-10-09,-0.04580155450365039,-0.006069796802253392,-0.051593345176839334,0.08308037086497536
2020-10-12,-0.022612083131847167,0.025999984741210937,0.00279998779296875,0.06040000915527344
2020-10-13,0.015582376990316806,0.023933003142141984,0.03988831320993014,0.07060233264099697
2020-10-14,0.026438581777982684,-0.013425407961903947,0.012658225069775098,0.06520900941661031
2020-10-15,-0.004797087316800398,0.026515180797507268,0.02159089784320045,0.08484847740474581
2020-10-16,0.009204712864673333,0.007044884645715817,0.016314443650717658,0.0470893059973563
2020-10-19,0.06652045519822204,-0.0018241239452348084,0.06457498969781228,0.09668003040067404
2020-10-20,0.018743523968672873,-0.012679946379841874,0.005825910709938986,0.044893744079571606
2020-10-21,-0.016140151344703674,-0.007836440860203174,-0.02385011086341937,0.07427592400317315
2020-10-22,-0.06611294836870683,0.05061084754785198,-0.018848133171682435,0.08516581384104004
2020-10-23,-0.03231472070539877,0.012806783891365674,-0.01992178445861703,0.0501600788615022
2020-10-26,0.10483322027520743,0.06642468146584628,0.17822141500487332,0.16188751779788252
2020-10-27,0.04088631464298411,-0.012938945803797633,0.02741834302990398,0.05914972675437885
2020-10-28,0.16114155012632267,0.04017991645869798,0.2077961206071215,0.18260870858250877
2020-10-29,-0.031185544027457168,-0.03674279014618587,-0.06678249027384753,0.13728895101504288
2020-10-30,-0.0683656168008198,0.08566111220091185,0.011439220628632452,0.12210694689959695
2020-11-02,-0.03733468079083808,0.014466050248251304,-0.023408715910909428,0.06970009677210595
2020-11-03,-0.024423694379508167,-0.018583420995341098,-0.04255323957993329,0.060597897529611165
2020-11-04,-0.19624900899787417,0.03488049803315063,-0.1682137741370816,0.24810120891031748
2020-11-05,0.0007257060287097499,-0.067974306717144,-0.0672979300526162,0.07101787270186095
2020-11-06,-0.10800144019531469,0.010514899069237377,-0.09862216536906332,0.17693985067493379
2020-11-09,0.038306483555039544,-0.0024135708695852322,0.03580045727262959,0.13716813208734213
2020-11-10,-0.02208207254783865,-0.015145607364987865,-0.03689323351221174,0.09398058548714351
2020-11-11,-0.06237502805541271,0.008467782188777992,-0.054435424018226874,0.102822629953896
2020-11-12,0.03936043525399722,0.04008522797980309,0.08102343525434108,0.15948825797178165
2020-11-13,-0.0737770694942536,-0.016173563757096034,-0.08875739511407266,0.09033534047602154
2020-11-16,-0.05114112816044688,0.024242400722711725,-0.028138511160012314,0.07142855373517068
2020-11-17,-0.005691815553709818,0.01737190986168027,0.011581216601222133,0.0779509995780894
2020-11-18,0.0428696201255813,0.006605087271071962,0.04975786497886037,0.09951564597054738
2020-11-19,-0.021591880218510114,-0.009228159058153811,-0.03062078597164286,0.08221480617769737
2020-11-20,0.01152370696743131,0.013846805987572439,0.025530079489639368,0.06923411247133612
2020-11-23,-0.042265427153389365,-0.0016878022885929449,-0.043881893757304447,0.06371300729637283
2020-11-24,-0.01814888880504094,-0.027360941573685526,-0.04501325969250447,0.07413946674706823
2020-11-25,-0.01847573328305803,0.00046211779870102855,-0.01802215344955116,0.06330872818271625
2020-11-27,-0.03159852652003363,0.01270590389476103,-0.01929411046645224,0.09835294835707721
2020-11-30,-0.0914310843917546,0.08637232360274358,-0.01295587599744541,0.11564298607324329
2020-12-01,0.027709124129612888,-0.017501245293753947,0.009722934657591553,0.044725332520322486
2020-12-02,0.00809524172828311,0.011073641654656585,0.019258527188946495,0.058257056225550906
2020-12-03,0.0018832822955928842,0.00330655146773495,0.005196060933166491,0.05479451314273121
2020-12-04,-0.012351464653521273,-0.010808338447531199,-0.023026304290754473,0.05545114037126432
2020-12-07,-0.03357539236513644,0.06012505747733842,0.024530942716423976,0.06974510337113535
2020-12-08,-0.04480366422382142,0.016431943380577674,-0.029107932117012014,0.08122063869496515
2020-12-09,0.07792839410660657,-0.000967140109696525,0.07688588632128535,0.13684718964911058
2020-12-10,0.018083164708602065,-0.006735501367175824,0.011225864160808507,0.0866635993783431
2020-12-11,0.03646063597907497,-0.0013321796641067654,0.03507988419717645,0.11811721995303451
2020-12-14,0.0904278442947265,-0.0274560019009663,0.06048905532890392,0.12312308012181829
2020-12-15,-0.0462500254313151,-0.029126186624346982,-0.07402912518356886,0.05420712741945676
2020-12-16,-0.00044425716482245856,-0.016601099646094745,-0.017037981653455492,0.06028830046149672
2020-12-17,-0.0022747606051796926,-0.023111131456163194,-0.025333319769965224,0.03333333333333333
2020-12-18,-0.026185098586676166,0.010031888294254575,-0.016415896276417152,0.10031923084014836
2020-12-21,0.03752576690359214,0.12424665475627497,0.16643487266480217,0.33518774429891096
2020-12-22,-0.0400158572916299,0.0031796472254066116,-0.03696344637583293,0.0806835767729814
2020-12-23,-0.007662848315439253,-0.03054064321496331,-0.03796946321399031,0.06397033321058498
2020-12-24,-0.04183349601396379,-0.03603604340768829,-0.07636202574339757,0.06177608610251422
2020-12-28,-0.018543637996109044,0.026939150265137397,0.007895962418588809,0.04505346910206051
2020-12-29,0.06802402923812678,-0.004147472323669141,0.06359442913584812,0.12580642609463788
2020-12-30,0.008414549809548113,-0.02166377823452405,-0.013431519365993294,0.03206238187020492
2020-12-31,-0.010439311592324179,0.009661805398843596,-0.0008783687905835613,0.08827405307304266
2021-01-04,0.17057284034995873,0.012747292990212912,0.18549447531228536,0.2914286183786916
2021-01-05,-0.059391252774735545,-0.001112301819081648,-0.06043749359531836,0.14089733930870244
2021-01-06,-0.016091046105887196,0.00552483775869827,-0.010655108766291721,0.18271511603137808
2021-01-07,-0.05492180958472097,-0.055843623277718184,-0.10769840001825937,0.06621459384201037
2021-01-08,-0.03878737527402724,0.0026821396375253308,-0.03620926879315989,0.08582923577394654
2021-01-11,0.03303305342793761,0.08116883317944497,0.11688314101048247,0.07328385727476146
2021-01-12,-0.006811402680762696,-0.024501667543904464,-0.03114617950067544,0.09634550258200986
2021-01-13,-0.037277876971298994,-0.01114445905409733,-0.048006894251865995,0.09687099169620686
2021-01-14,0.04635466779814276,0.00045025796011073443,0.046825797316417894,0.08149480146569572
2021-01-15,0.03486393192452284,0.011612922914566533,0.046881726993027506,0.11698921777868784
2021-01-19,0.009118501007880092,-0.05382084871528238,-0.04519311317065755,0.042317122959728615
2021-01-20,-0.05433829043386916,-0.018072292617485577,-0.07142856556629995,0.06411358802894147
2021-01-21,-0.0009372285670413376,-0.011121398144886904,-0.012048203419881442,0.05236326064696948
2021-01-22,-0.014838126218625552,0.04315197417743352,0.02767355351938039,0.11538457409405412
2021-01-25,0.039444244248352016,0.018256486595891932,0.05842084416064908,0.20219070874847112
2021-01-26,-0.0372228939911418,0.031047835134676988,-0.007330749132337333,0.05993968369925941
2021-01-27,0.5621326432072924,0.03475235539323115,0.6164204319953999,0.5864465565397946
2021-01-28,-0.09142859896322839,-0.10642298258279513,-0.1881214773509905,0.23918306221062993
2021-01-29,-0.05887371171239005,0.16385305901858355,0.0953327095463401,0.2737503740827869
2021-02-01,-0.03847379848865216,-0.04956178247464218,-0.08612875093162653,0.14898756044404504
2021-02-02,-0.08746878768009413,-0.07374337166385074,-0.15476191602506528,0.09160054493152688
2021-02-03,-0.06832046745631985,-0.037949895681608885,-0.1036776085250426,0.09859156926515064
2021-02-04,-0.07124573541999223,0.023134032744455742,-0.049759903851645415,0.07682235882164982
2021-02-05,-0.05093219388550339,0.010105618223633775,-0.0413412769685686,0.059715168108640894
2021-02-08,-0.02969390756756493,0.048873910368875,0.017728745424351322,0.04024916716863657
2021-02-09,0.0027816164483664713,0.015536719739271546,0.01836155338281853,0.07580040620060728
2021-02-10,0.016173770394704832,0.00046233145029310826,0.016643579487721327,0.19232547428654972
2021-02-11,-0.03802626286942252,0.0045475389954786555,-0.033651649787194926,0.09731693551262012
2021-02-12,-0.0754630110800176,0.016470606186810663,-0.06023532643037688,0.11764705882352941
2021-02-16,0.01561760231012154,0.058087125052447314,0.07461190898097625,0.07911867691700245
2021-02-17,-0.023614915847121765,0.02609512568414803,0.0018639756399749796,0.10950608022952178
2021-02-18,0.023202922634362647,0.022325560104015263,0.04604650098224017,0.11302327000817587
2021-02-19,-0.04545459424543844,0.02712319326632142,-0.019564274723678277,0.10449090286286333
2021-02-22,-0.041291838075920274,0.10929704901583402,0.0634921348897759,0.14195016673082164
2021-02-23,0.012708191034424885,-0.026865716316346246,-0.014498939937146127,0.1923240973198377
2021-02-24,-0.10185185408173004,0.028126334978940758,-0.07659023846891821,0.1614020489430103
2021-02-25,0.32949838924272906,0.01827551016212821,0.3537956505658677,0.451733801345798
2021-02-26,-0.027149279210749347,-0.005538243364222391,-0.03253716325953937,0.19349256734809211
2021-03-01,-0.07341271132778861,-0.09838997942520225,-0.1645796155959014,0.07942752245996786
2021-03-02,0.022052606422652766,0.009850087301020043,0.03211991382215107,0.0770878421842613
2021-03-03,0.16973688459352476,-0.053941955345724345,0.10663898979853403,0.18008299103284983
2021-03-04,0.07730012072682352,-0.00562428264346362,0.0712410803560184,0.26134230571487277
2021-03-05,-0.16350067061292015,0.03185158757901444,-0.1368568389631607,0.19951000433409433
2021-03-08,-0.07750819448351404,0.1196269578748207,0.03284669387487393,0.17518247046045995
2021-03-09,-0.04301074860431609,-0.014134225076879932,-0.05653705007969756,0.09226542775121194
2021-03-10,-0.05050508212877766,-0.011235973784791551,-0.06117358213477153,0.06200589412778727
2021-03-11,-0.02622222900390625,-0.002659550858277314,-0.028812040510530323,0.04654252047504142
2021-03-12,-0.08329637510795915,0.03012322464667041,-0.05568230588091916,0.10771340149645474
2021-03-15,-0.0828754328432507,0.055582387087775555,-0.0318994601438356,0.09618171675938064
2021-03-16,-0.01737827630228162,0.005491697415480795,-0.011982015121855594,0.04892658555372481
2021-03-17,-0.04328362302099535,0.015664449297683233,-0.028297187841544558,0.0894391296553665
2021-03-18,0.13878622980902963,-0.014560519290803525,0.12220491094179375,0.1898075769847783
2021-03-19,-0.022398485086367378,-0.006950862792427349,-0.029193659082201173,0.15152921544598857
2021-03-22,-0.1382930491897468,0.045823343652134585,-0.09880675545533557,0.16324582108578845
2021-03-23,0.04316547749779371,0.03072033630760524,0.07521187179100952,0.14724580562601194
2021-03-24,0.02713185028347785,0.01674877661902429,0.04433505220216083,0.10788180376181782
2021-03-25,-0.047596144588035606,-0.01886799582470603,-0.06556609655538248,0.17641507719453497
2021-03-26,-0.02380947679807101,-0.024734971445131954,-0.04795552151447913,0.14184752860661967
2021-03-29,0.016666674458123646,0.08165423957268919,0.09968181865989645,0.11558855963022922
2021-03-30,-0.05539497138012383,0.0009643422364702168,-0.054484048854243516,0.10993253190969468
2021-03-31,-0.0202020017143019,0.00968886388553652,-0.01070887227359063,0.06425294184930916
2021-04-01,-0.0682795931030685,-0.04123707488614652,-0.10670101729522818,0.06958755158075454
2021-04-05,-0.013766519939460585,0.04789382154414676,0.033467970355421706,0.06058853096844114
2021-04-06,0.0027670805342349556,0.00893354822865777,0.011725348610297948,0.051926209142962546
2021-04-07,-0.04613673898087361,-0.007174451550452264,-0.05298018473281174,0.07174388393215692
2021-04-08,0.0017730902192808371,-0.013986000772276132,-0.012237708994171426,0.04720287765114237
2021-04-09,-0.021114294376062045,0.005899614726846308,-0.015339245851263672,0.0672565981319012
2021-04-12,-0.029833645935695104,0.044337911769872056,0.01318150427290643,0.06590774992637452
2021-04-13,-0.020011780881001986,0.004730923975631957,-0.015375531119335095,0.08456536475928042
2021-04-14,0.016756475283454166,0.0036035716106328102,0.020420430052712657,0.13873876711959993
2021-04-15,-0.012514957284144807,-0.012360158169609885,-0.024720428602236777,0.057681018782388585
2021-04-16,-0.024024001663345514,0.004827997898578317,-0.019311991594313294,0.05009052136345617
2021-04-19,0.014671360714082635,0.048615440955528846,0.06400005634014416,0.1126153799203726
2021-04-20,0.07603684610685547,0.0040485651311536535,0.08039325136184017,0.14227882368774641
2021-04-21,-0.05303027957314197,-0.010706678783299468,-0.06316918018726325,0.12740904867414768
2021-04-22,0.08275453362292359,-0.01257138933454241,0.06914280482700885,0.16628570556640626
2021-04-23,-0.06627152896708745,-0.008017083157142292,-0.07375730776554967,0.1058258442796053
2021-04-26,-0.01672247131986714,0.035199112119852376,0.017888024657076285,0.07501438215716619
2021-04-27,-0.0034052991165252483,-0.0011337047112810377,-0.004535143224154603,0.06746035006984961
2021-04-28,-0.010875708882469434,-0.005125293583433525,-0.015945261264952326,0.06662870796568988
2021-04-29,0.043246533523631295,-0.023148235531497356,0.019097217048208215,0.12152779502449143
2021-04-30,0.053197539898073964,0.003407124580513288,0.05678591512439679,0.0914253580096509
2021-05-03,-0.018230571557227977,0.0021493286870964434,-0.016120426360561657,0.07092969150353592
2021-05-04,0.07268720847551799,-0.008192224080032392,0.06389951449590203,0.20425996068840807
2021-05-05,0.01645432396134035,-0.03285417888541515,-0.016940448226939298,0.0867556762716229
2021-05-06,-0.0010863909793287334,-0.03864228646783428,-0.03968669681572368,0.12480424776011032
2021-05-07,-0.09539296239039466,0.0032627175248733206,-0.09244148515566208,0.10277321655118167
2021-05-10,0.13379467557144012,0.038945452230746434,0.1779508219483823,0.16057520787413831
2021-05-11,0.031648562771816324,0.07680570908450951,0.11088506216152072,0.15361141816901902
2021-05-12,0.23059768326051464,0.02655677287792183,0.26327838643896095,0.3076922741027645
2021-05-13,-0.11140996732154256,-0.056542205774364876,-0.1616528077982975,0.24284163558842914
2021-05-14,-0.13596696966378272,-0.05879804376775667,-0.18677042159827906,0.14872462857208354
2021-05-17,-0.008547012645079328,0.05741626551672773,0.048378515324243754,0.10154172789161311
2021-05-18,0.12969829762313456,-0.042089247089576426,0.08215014683780053,0.13387430978302556
2021-05-19,-0.012466553459944149,0.05248354844781686,0.0393627060253805,0.1911902481036897
2021-05-20,-0.07433944707047735,0.006762832122020778,-0.06807936014903804,0.14923351760143946
2021-05-21,-0.013222353416008147,-0.012094823370935568,-0.02515725475782904,0.06579577639008759
2021-05-24,-0.10243904299852324,0.017369746307481834,-0.08684863687990696,0.10570725103917372
2021-05-25,0.026702984246963702,-0.0027173498965833475,0.023913072998898333,0.1315217460035603
2021-05-26,-0.054980957144255875,-0.024946884795536077,-0.07855623833596592,0.08333331646011485
2021-05-27,-0.0715474690182804,0.03859447308397168,-0.035714332801561,0.09504605763356934
2021-05-28,-0.0023808934520945526,0.0035841975366033767,0.0011947704920629576,0.05734773028358082
2021-06-01,0.03828305430245969,0.02863959043444189,0.06801905573270361,0.17004775313537498
2021-06-02,-0.02127665482245212,-0.002234581510119337,-0.023463691913108042,0.08770948202696821
2021-06-03,0.017484567472916834,0.014302059871107749,0.03203669267484277,0.10411897840309522
2021-06-04,-0.09231620023259321,0.0027715761930761132,-0.089800485422317,0.1241684954234208
2021-06-07,-0.05305652065733349,0.0560292370291872,0.0,0.09561514258244085
2021-06-08,0.029553665462782257,0.009744205034633711,0.039585847473210256,0.15834350605292788
2021-06-09,0.04132707053903581,0.006444089766733605,0.048037475658119,0.14118330034115506
2021-06-10,-0.11441143502697776,0.01621022500957406,-0.10005584512285925,0.1274455430090606
2021-06-11,-0.03275653131328849,0.004968939242891602,-0.02795035728430051,0.0652174608404157
2021-06-14,0.021820352502740923,0.024920211278171022,0.047284331575444316,0.12779559120923104
2021-06-15,0.0460971099507325,-0.007321472626811341,0.0384381385952417,0.07382556661872111
2021-06-16,0.06827544808941255,-0.0017626724934559565,0.06639242834163106,0.15804938082892786
2021-06-17,-0.0400216214320382,0.018732791169910928,-0.022038546938694892,0.1382920265364219
2021-06-18,0.22051897879469054,-0.044507093832526406,0.166197226081096,0.23211272333709287
2021-06-21,-0.17709293569471402,0.05024149612789813,-0.13574885360979994,0.19371981068045166
2021-06-22,-0.0697934120965734,0.0011179686107336928,-0.06875347032979973,0.143096677097913
2021-06-23,0.004307673527644231,-0.024609835004037947,-0.020408172611160347,0.11884756987066894
2021-06-24,-0.0012507507426910316,-0.020220583938534754,-0.021446043770847023,0.11397056932955292
2021-06-25,-0.026184601371293217,0.004383259068758842,-0.021916116193956947,0.060112712717291586
2021-06-28,-0.019290570742339627,0.028809206950197747,0.008962890163154658,0.06850184052428399
2021-06-29,0.02103256126233174,-0.004441665449360318,0.01649747621230091,0.1402283662675717
2021-06-30,-0.021631667173564007,0.009987505795267918,-0.011860207779553322,0.10798998082412221
2021-07-01,-0.008962890163154628,-0.013265953200194856,-0.02210994208190664,0.04421982391906769
2021-07-02,-0.029620093113740555,0.0032299865770952065,-0.026485779039815083,0.08333333333333333
2021-07-06,0.04248573600795934,0.04644995203150985,0.09090914843906228,0.1466490402504993
2021-07-07,-0.013998754593076522,-0.0006082864085751793,-0.014598525749495717,0.09489047538110716
2021-07-08,0.07102594391986383,0.09506166269459371,0.17283945093793274,0.21913586279146818
2021-07-09,-0.09507824023398517,-0.0589474125912315,-0.14842103656969574,0.1078946966873972
2021-07-12,-0.040356100283747816,0.04140915102947313,-0.000618061105884915,0.0852905464824861
2021-07-13,0.04453944336605734,0.013605399648514692,0.058750819941689736,0.0797773627561223
2021-07-14,-0.05824684083010804,0.012850426551985107,-0.04614491102809537,0.0911215153705888
2021-07-15,0.018562841423955614,0.02265773673986813,0.041641170137951544,0.09369263281039121
2021-07-16,0.09821438100062693,-0.012345737154354736,0.08465611491366087,0.15696649267296686
2021-07-19,0.14737375317178159,0.06287261785604925,0.21951214469301195,0.315447124886567
2021-07-20,-0.05552895554352772,-0.07155558268229166,-0.12311113145616315,0.15999993218315972
2021-07-21,-0.09224529838067741,0.0,-0.09224529838067741,0.10187533074083434
2021-07-22,0.005685069960332787,-0.01786709645731554,-0.012283602190330645,0.05862653005889884
2021-07-23,0.012956491556780692,-0.04013572472507063,-0.027699251346815612,0.06500845584013637
2021-07-26,-0.05838243964293861,0.08546507256684979,0.02209297348319761,0.10813945468017867
2021-07-27,0.039742198591041014,0.05915818657797242,0.10125146156828113,0.12457340975892003
2021-07-28,-0.056671838748952236,0.002582605138649266,-0.05423559459227267,0.10847109066447452
2021-07-29,-0.01172524211400258,-0.021845965603346684,-0.0333150584814359,0.04478425552930593
2021-07-30,-0.07364147910668666,0.11242936075374967,0.03050841722613762,0.12372873063906521
2021-08-02,0.07158586167311028,-0.004385960784535167,0.0668859281065497,0.10307023529090675
2021-08-03,-0.058946226200801324,-0.014902313557152441,-0.07297010461209863,0.14080163926135225
2021-08-04,-0.014262218069696174,0.010532074116772868,-0.003880354690702914,0.06818178934667603
2021-08-05,-0.025380646768706057,-0.013355580427863849,-0.03839725392733928,0.03394549992543615
2021-08-06,-0.07502861023099239,0.010416573534412906,-0.06539357773223542,0.0787037358975692
2021-08-09,-0.023364573964402773,0.06006199650866616,0.035294099584386895,0.04953555764438777
2021-08-10,-0.0017835184209965295,0.005980884304813032,0.004186698866484928,0.04246406182000081
2021-08-11,-0.03807254074844544,0.0011910988281450575,-0.03692679007897037,0.0607504706459175
2021-08-12,-0.04531535667945202,0.009894857554557306,-0.0358688881242718,0.05751393325836836
2021-08-13,-0.0146683986884059,0.005772941097306589,-0.0089801373927193,0.03399619509032072
2021-08-16,-0.05454536301712363,0.10355983479274311,0.04336576299285588,0.10938502573284933
2021-08-17,0.034662068167606475,0.07382125091536756,0.1110421163144204,0.1767990219040994
2021-08-18,0.2283599288632799,-0.019542176686299612,0.20435510209906327,0.24176437524267844
2021-08-19,-0.06271629369834969,0.07185911758640899,0.004636086364605774,0.20259615177154403
2021-08-20,-0.18381707771539893,0.04937700466345419,-0.1435164097555205,0.2639593582471616
2021-08-23,-0.08921934742340293,0.01454743887569194,-0.07596982155088206,0.10775862379037252
2021-08-24,0.015330203002184904,-0.011078748587978098,0.004081614949343004,0.0332361345482681
2021-08-25,-0.03616527887528185,0.011614446626856024,-0.024970871949668183,0.06039494523793621
2021-08-26,0.07903786600667594,0.039904593949467874,0.12209643390577263,0.12567007119101703
2021-08-27,-0.08690815080698376,-0.04723988229512757,-0.13004250228750225,0.11199568396569769
2021-08-30,-0.03458556397579248,0.023184934854557387,-0.012202493168921968,0.050030489649811244
2021-08-31,0.031289112285545616,-0.01297103056788211,0.01791222968576589,0.07164915436364007
2021-09-01,0.003113396393020719,-0.025485442230597993,-0.022451392121492608,0.06249992766426404
2021-09-02,0.008604756343545952,0.009931709581022652,0.018621925865588196,0.07759155509881273
2021-09-03,0.008604756343545952,-0.008531346188313079,0.0,0.05971965577994055
2021-09-07,0.07083818286653773,0.03229742178998801,0.1054234953274027,0.09140767909492413
