Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2015-08-19,5.030414327800738e-05,-2.4475011013754957e-05,2.5827901069863657e-05,7.477915429176233e-05,0.0003598072599032167
2015-08-20,-1.0333185572880112e-05,-0.00022180674538479627,-0.00023213763898743967,0.00021147355981191617,0.0004449048524699199
2015-08-21,5.800901138926661e-05,-0.0001251066466504233,-6.710489257399921e-05,0.00018311565803968993,0.0002231499085780412
2015-08-24,0.0,-5.1546905407983915e-05,-5.1546905407984234e-05,5.1546905407983915e-05,0.0006165944866463374
2015-08-25,1.2854941700994179e-05,0.00013158056618397902,0.00014443719934553734,-0.00011872562448298484,0.0003341494322166312
2015-08-26,5.161447493806571e-05,-0.00021022787520755235,-0.00015862425107093792,0.00026184235014561804,0.0002708728971369399
2015-08-27,0.0,-7.997062494398211e-05,-7.997062494402574e-05,7.997062494398211e-05,0.00023862004165977433
2015-08-28,5.420673822366303e-05,-0.00012777867085450955,-7.357885909575757e-05,0.00018198540907817258,0.00013546876900415506
2015-08-31,0.0,-0.00010446998004672602,-0.00010446998004676189,0.00010446998004672602,0.00014452295826252026
2015-09-01,5.5501059504150335e-05,1.0275800643314346e-05,6.577743046531914e-05,4.522525886083599e-05,0.00010454242690413817
2015-09-02,5.80247310879834e-05,-7.094143031213491e-05,-1.2920815581574097e-05,0.0001289661614001183,0.00015997200243846553
2015-09-03,5.420918642040806e-05,-4.774610687719911e-05,6.460491265514179e-06,0.00010195529329760716,0.00021676486408295418
2015-09-04,0.0,-3.094862964328659e-05,-3.0948629643257064e-05,3.094862964328659e-05,0.000152220496496006
2015-09-07,0.0,-2.3258338114213944e-05,-2.3258338114229282e-05,2.3258338114213944e-05,0.00014194969849071844
2015-09-08,0.0,-6.399268317505605e-06,-6.39926831746962e-06,6.399268317505605e-06,0.00027615304047081876
2015-09-09,6.318502612088668e-05,0.00012903222630615747,0.00019222540533170296,-6.58472001852708e-05,0.00022194527433777302
2015-09-10,5.54913932049374e-05,-6.459599389180282e-06,4.903143536361121e-05,6.195099259411769e-05,0.00025801485560211524
2015-09-11,0.0,-0.00021801616973764546,-0.0002180161697376004,0.00021801616973764546,0.00014579523766315456
2015-09-14,0.0,-5.168552973145491e-06,-5.168552973167095e-06,5.168552973145491e-06,0.00017031612654365143
2015-09-15,5.1563531809038214e-05,-1.5444208351108017e-05,3.6118527100059694e-05,6.700774016014623e-05,9.549566279250853e-05
2015-09-16,0.0,-4.128561561159871e-05,-4.128561561156374e-05,4.128561561159871e-05,0.00016391189268151859
2015-09-17,0.0,3.870301698324073e-05,3.870301698327694e-05,-3.870301698324073e-05,0.00018194725154124458
2015-09-18,0.0,-4.386992548634704e-05,-4.38699254863284e-05,4.386992548634704e-05,0.0001329018780512056
2015-09-21,0.0,-3.814943490534233e-06,-3.8149434905543345e-06,3.814943490534233e-06,0.00012644691730722337
2015-09-22,0.0,0.0,0.0,0.0,7.869889256075183e-05
2015-09-23,0.0,-2.584326417163078e-06,-2.5843264171987457e-06,2.584326417163078e-06,8.774403502082259e-05
2015-09-24,0.0,0.0,0.0,0.0,0.0002013318545205062
2015-09-25,3.482480936647088e-05,6.190093082140258e-05,9.672789587589214e-05,-2.70761214549317e-05,0.00019093299039643361
2015-09-28,0.0,-6.060290228221916e-05,-6.060290228226961e-05,6.060290228221916e-05,0.00012772753821105277
2015-09-29,-2.5842564512731987e-06,-6.460599388568874e-06,-9.044839143990124e-06,3.876342937295675e-06,0.0001431791883542835
2015-09-30,-6.45412159343587e-05,5.937652190793686e-05,-5.168526259313744e-06,-0.00012391773784229556,0.0001664388515657712
2015-10-01,0.0,-1.2921382432863727e-05,-1.2921382432917738e-05,1.2921382432863727e-05,0.00011352357423158846
2015-10-02,0.0,-5.168619758858045e-06,-5.168619758855186e-06,5.168619758858045e-06,0.00012515443558949125
2015-10-05,0.0,0.0,0.0,0.0,0.00014066102188940241
2015-10-06,5.420925646743811e-05,0.0,5.4209256467485645e-05,5.420925646743811e-05,8.128311894833797e-05
2015-10-07,0.0,-5.42063179832444e-05,-5.420631798325193e-05,5.42063179832444e-05,0.0001200414601422359
2015-10-08,0.0,1.2921616184065839e-06,1.2921616183714235e-06,-1.2921616184065839e-06,8.128311894833797e-05
2015-10-09,-1.2306301127681751e-06,-1.2921599487270932e-06,-2.5227884713485693e-06,6.152983595891804e-08,0.00014706010845036917
2015-10-12,-1.292164878269454e-06,-1.292163208581539e-06,-2.5843264171987457e-06,-1.6696879150744328e-12,0.00011611009402825542
2015-10-13,0.0,6.399300999429293e-06,6.39930099932684e-06,-6.399300999429293e-06,6.836176356121101e-05
2015-10-14,0.0,-2.5843165581038353e-06,-2.58431655808522e-06,2.5843165581038353e-06,8.128290888702777e-05
2015-10-15,1.2921616184065839e-06,0.0,1.2921616183714235e-06,1.2921616184065839e-06,6.577717952745896e-05
2015-10-16,0.0,-2.5227884713243247e-06,-2.5227884713485693e-06,2.5227884713243247e-06,6.965357437900331e-05
2015-10-19,0.0,-2.584326417163078e-06,-2.5843264171987457e-06,2.584326417163078e-06,6.836158689209951e-05
2015-10-20,0.0,5.107134451467609e-06,5.107134451565187e-06,-5.107134451467609e-06,0.00010325026035617648
2015-10-21,5.8085591210714774e-05,1.2921599487270932e-06,5.9377826215234464e-05,5.679343126198768e-05,0.00011998628095323008
2015-10-22,-3.876359633141324e-06,-2.836430323519797e-05,-3.224055291806138e-05,2.4487943602056644e-05,0.00010065943620994334
2015-10-23,0.0,-2.325824795618146e-05,-2.3258247956126077e-05,2.325824795618146e-05,7.22974638849556e-05
2015-10-26,0.0,-3.876464819143534e-06,-3.87646481914139e-06,3.876464819143534e-06,6.96533043693727e-05
2015-10-27,0.0,1.2921599487270932e-06,1.292159948818039e-06,-1.2921599487270932e-06,6.066998616404352e-05
2015-10-28,0.0,3.876474837155753e-06,3.87647483712783e-06,-3.876474837155753e-06,0.00011223317623765227
2015-10-29,0.0,-1.2921532700522806e-06,-1.2921532700493898e-06,1.2921532700522806e-06,0.0001277385804108826
2015-10-30,-5.162180133260542e-05,5.5501131220118534e-05,3.87646481914139e-06,-0.00010712293255272395,8.645131858566135e-05
2015-11-02,-2.584296522182955e-06,1.2921499307407637e-06,-1.2921499307205764e-06,-3.876446452923719e-06,0.00012644610036534616
2015-11-03,-1.2921415825374817e-06,7.752909602366187e-06,6.4607580019249156e-06,-9.045051184903669e-06,0.00010970982397634058
2015-11-04,1.0336492198163353e-05,6.325348872525022e-05,7.359063474265959e-05,-5.291699652708687e-05,0.00019745179505771204
2015-11-05,0.0,-2.5840963390491903e-05,-2.584096339053321e-05,2.5840963390491903e-05,0.00015738377226875782
2015-11-06,-5.0325107577607714e-05,9.032265368448746e-05,3.9993000609639395e-05,-0.00014064776126209517,0.00026456908095592375
2015-11-09,7.222288696533763e-05,0.00010711543007306613,0.00017934605322400543,-3.48925431077285e-05,0.00023607231774288039
2015-11-10,6.459316059317683e-06,-5.03186158763599e-05,-4.3859624840880684e-05,5.677793193567758e-05,0.0002734921347020735
2015-11-11,-4.773692818649686e-05,3.875564602093937e-06,-4.3861548591928035e-05,-5.16124927885908e-05,0.00018707288817408987
2015-11-12,0.0,-0.0001328823290679541,-0.0001328823290679404,0.0001328823290679541,0.00011744091027348352
2015-11-13,0.0,-2.3195970324662983e-05,-2.3195970324629833e-05,2.3195970324662983e-05,0.0002361435917932534
2015-11-16,0.0,3.999397998307455e-05,3.9993979983110606e-05,-3.999397998307455e-05,0.00014705478793776642
2015-11-17,0.0,-3.876184574311257e-06,-3.8761845743140455e-06,3.876184574311257e-06,0.0001445263105564626
2015-11-18,5.032861261611574e-05,9.044465731411485e-06,5.9373533543016777e-05,4.128414688470425e-05,0.00020513094386752308
2015-11-19,5.414555605271021e-05,-9.290022061033845e-05,-3.875969469169238e-05,0.00014704577666304865,0.00010582011884091533
2015-11-20,4.9039342658684267e-05,-6.835506339363017e-05,-1.931907282237688e-05,0.00011739440605231443,0.00013418757269262593
2015-11-23,-1.2921248864545257e-06,-4.645280819223267e-05,-4.7744873055810544e-05,4.5160683305778145e-05,0.0001058262650207155
2015-11-24,-5.162126774081152e-05,4.387077306947371e-05,-7.752759336288051e-06,-9.549204081028523e-05,0.00013548869887655134
2015-11-25,0.0,4.903965948632526e-05,4.903965948632738e-05,-4.903965948632526e-05,0.0001896364247639328
2015-11-26,0.0,-2.5779936920985848e-05,-2.577993692098879e-05,2.5779936920985848e-05,0.00015098798378066652
2015-11-27,0.0,0.0,0.0,0.0,0.00013936291765035967
2015-11-30,0.0,1.802796241569774e-05,1.8027962415789744e-05,-1.802796241569774e-05,0.00020132250178895225
2015-12-01,0.0001251298899318362,0.00014065248849384505,0.00026579997825604273,-1.552259856200884e-05,0.00030966928022288807
2015-12-02,1.4211026858656204e-05,-0.00013286467370066191,-0.00011865553498546788,0.00014707570055931811,0.0003250878706055547
2015-12-03,-7.869067091026157e-05,-0.00010452030960650533,-0.00018320275574346123,2.582963869624376e-05,0.00014063179974130148
2015-12-04,-7.869341126954868e-05,4.387088644294853e-05,-3.482597717630043e-05,-0.0001225642977124972,0.00014447242828617552
2015-12-07,0.0,1.0275867033972508e-05,1.0275867033948671e-05,-1.0275867033972508e-05,0.00010318939530522093
2015-12-08,2.190436688780848e-05,3.876484855219751e-05,6.067006455956481e-05,-1.6860481664389032e-05,0.00015352110656782983
2015-12-09,0.0,-4.903763487733792e-05,-4.90376348772914e-05,4.903763487733792e-05,0.00012256332330697257
2015-12-10,0.0,6.971438514804246e-05,6.971438514802308e-05,-6.971438514804246e-05,0.00014835073485607272
2015-12-11,0.0,-6.970952539134085e-05,-6.970952539131492e-05,6.970952539134085e-05,0.00019220878845767767
2015-12-14,-1.29213991290977e-06,5.168586365786026e-06,3.876439774286311e-06,-6.460726278695796e-06,0.00020772794727254312
2015-12-15,0.0,-1.802845160397534e-05,-1.802845160392419e-05,1.802845160397534e-05,0.00013678241609432485
2015-12-16,8.128175356922885e-05,1.9320941513171837e-05,0.00010060426552249702,6.196081205605701e-05,0.0001999778978274155
2015-12-17,-6.577038874360408e-05,5.168139576191636e-06,-6.060258907791827e-05,-7.093852831979571e-05,0.00042969389047764744
2015-12-18,1.1625508777474415e-05,0.00030192378427222583,0.0003135528030673296,-0.0002902982754947514,0.00026192980428915133
2015-12-21,-1.2917131862818337e-06,-3.8751245421970925e-06,-5.1668327228915345e-06,2.583411355915259e-06,0.00017542627292612868
2015-12-22,0.0,-2.5834297096138893e-05,-2.5834297096127834e-05,2.5834297096138893e-05,0.000303122419261363
2015-12-23,0.0,-6.397229310776047e-06,-6.397229310728392e-06,6.397229310776047e-06,0.0004270150564943011
2015-12-24,0.0,-0.00021418552846434635,-0.00021418552846430572,0.00021418552846434635,0.00022704158114931144
