Date,intraday_ret,overnight_ret,daily_ret,ret_range
2019-06-07,0.007175219993297594,0.003298807797931387,0.01049769746289475,0.011288892743026384
2019-06-10,0.0003118348341336474,0.004346854132238884,0.0046600444669098184,0.006703003882761455
2019-06-11,-0.006044924760721553,0.0057296800097022624,-0.00034988023558091275,0.011112947294014248
2019-06-12,-0.0010024846578433563,-0.001036133188504243,-0.0020375791387226005,0.004813404231792309
2019-06-13,0.001870912454272905,0.0022223117077440537,0.004097381912668174,0.004600949912363061
2019-06-14,5.5393860922506526e-05,-0.0016668134338307067,-0.001611511904139773,0.005128520332852731
2019-06-17,-2.7711090924820485e-05,0.0009594869205848253,0.0009317492412306283,0.0034534256456832816
2019-06-18,0.003798122004212371,0.005896880793721709,0.009717399870633026,0.008772662048474125
2019-06-19,0.0020235613191242384,0.0009596602958186959,0.002985163546397107,0.006960863197241025
2019-06-20,0.0015526965801276357,0.007907211110907184,0.009472185190685156,0.009075831874782052
2019-06-21,-0.000762011856825116,-0.0004975901052542325,-0.0012592227925193322,0.005849266312852362
2019-06-24,-0.002056577640396869,0.00032535975753250867,-0.0017318870104667816,0.003684128302293968
2019-06-25,-0.009640959678565613,0.00014596962207213203,-0.009496397343734198,0.010358703975430022
2019-06-26,-0.004200186179885614,0.0029787637866677914,-0.0012339337557076835,0.00671839062568517
2019-06-27,0.001801583034999712,0.002017957002031782,0.003823175554131808,0.003682495027374889
2019-06-28,0.0030072447904085147,0.002741962086301775,0.0057574526279098315,0.005104389877126711
2019-07-01,-0.002382651399095958,0.010078967096337765,0.007672301032188189,0.008739652742627484
2019-07-02,0.002816544866459523,0.0001112676306896386,0.002928125887423194,0.0058326969692377535
2019-07-03,0.005956854674486827,0.001705365384819103,0.007672378673070135,0.006014149597341775
2019-07-05,0.002064140775529865,-0.0038620705167087053,-0.00180590159841032,0.008698806336530578
2019-07-08,-0.001282001072007543,-0.0035580047186975225,-0.004835444424841517,0.00356804658511637
2019-07-09,0.004757972695621964,-0.0035047402717636035,0.0012365569653400854,0.006203048183061951
2019-07-10,0.001261171334315515,0.003245425236001876,0.0045106896075925995,0.0061617932439044934
2019-07-11,9.661054085299212e-05,0.002188404774538189,0.002285226738359958,0.004520451906523982
2019-07-12,0.00346608855982675,0.0011500996408502176,0.004620174547884881,0.004016722181842863
2019-07-15,-0.00115978525527532,0.0013372053178436671,0.00017586919155743175,0.002996256926823997
2019-07-16,-0.002685755284379143,-0.0007199568657634795,-0.003403778522185874,0.0046014387960124645
2019-07-17,-0.006881692825266942,0.000352877651417996,-0.006531243569450895,0.006993918021206468
2019-07-18,0.00545172820415144,-0.0018595924276008935,0.003581997784064761,0.008440481589609581
2019-07-19,-0.009203565022292156,0.0030549469019775155,-0.00617673452276668,0.010069717315112662
2019-07-22,0.001039627934699445,0.0017872089480196142,0.002828694915066654,0.004723513690520862
2019-07-23,0.0035829422600091062,0.0032528855127756237,0.006847482673755456,0.005808934442808405
2019-07-24,0.006932855446430592,-0.002229252408836265,0.004688147952890187,0.0075761926597865785
2019-07-25,-0.0041740724771281565,-0.0010928906079324275,-0.005262401280453521,0.006315512190294433
2019-07-26,0.004184885894590558,0.0031894576881536193,0.007387691099234761,0.005123696337618239
2019-07-29,-0.0011572275585154262,-0.00045941870060028613,-0.0016161146071345112,0.00373779956515786
2019-07-30,0.0018353203794835371,-0.004405889076299593,-0.0025786549148275606,0.005379067040582944
2019-07-31,-0.01188245162446496,0.0010089138821672526,-0.010885526112695776,0.01968678458124848
2019-08-01,-0.008978904665214706,-2.0069405739161948e-05,-0.00899879386967306,0.022936709449724747
2019-08-02,-0.004025222972489956,-0.0032706821795929204,-0.007282739927037873,0.010627815908734345
2019-08-05,-0.018401928478972443,-0.011589154312809578,-0.0297778200029859,0.02590336109788798
2019-08-06,0.007196362473721975,0.005779066439353402,0.013017017169932643,0.012999423706805366
2019-08-07,0.008860853546365498,-0.008022887680419664,0.0007668762331907164,0.02306220152443338
2019-08-08,0.014460321426271336,0.00424066066740248,0.018762303409984193,0.015343379738997976
2019-08-09,-0.004047113772808284,-0.002579933868005405,-0.00661660635492356,0.012116748156557978
2019-08-12,-0.00838305118708523,-0.0039675310063999455,-0.012317322177972212,0.011800039983972952
2019-08-13,0.01582941005026599,-0.0006868493087340215,0.015131688322181258,0.022985399413036026
2019-08-14,-0.018502775078835455,-0.01099338598106974,-0.029292752911742603,0.018627494085493433
2019-08-15,0.0004919353904839023,0.0019713628540129185,0.0024642680276520945,0.01096948216508361
2019-08-16,0.008356758898838629,0.006019065876641944,0.014426124657807904,0.01014534751628333
2019-08-19,0.0034906441585926947,0.008585253269662111,0.012105865492430645,0.006065060839502392
2019-08-20,-0.00633776518001232,-0.0015870205849220936,-0.007914727601131322,0.008219104871956958
2019-08-21,0.0008178849523539613,0.007422842611949727,0.00824679859557964,0.0037304020061800485
2019-08-22,-0.0027260845988339986,0.00222607821619882,-0.0005060748601761755,0.011821130670749549
2019-08-23,-0.02197128871361954,-0.004064346981971789,-0.025946336754618105,0.03148874958519188
2019-08-26,0.004074347451623032,0.0068806063028377445,0.010982987735216332,0.00817320674412608
2019-08-27,-0.008288565834741244,0.005127888036516853,-0.003203180635808267,0.013271337602092106
2019-08-28,0.00931747743541423,-0.002746407678164859,0.006545480165679685,0.012888783337824738
2019-08-29,0.004882527089452151,0.007766842883279587,0.012687291793508804,0.008597851281113995
2019-08-30,-0.0036192716719695176,0.0042775405122930975,0.0006427872591217021,0.009269660107453994
2019-09-03,-0.0009418978364380937,-0.005962819038974603,-0.00689910050906084,0.00770206844540402
2019-09-04,0.004482593855743604,0.006331105582102005,0.010842079212828093,0.005842533678783463
2019-09-05,0.005201615157663909,0.007767793412645919,0.013009813642266721,0.008598332589138984
2019-09-06,-0.0005436032738089387,0.0014549993699596775,0.0009106051537297599,0.0042069958102318545
2019-09-09,-0.003346238736977874,0.003263147748720657,-9.401025965849463e-05,0.006727757762690237
2019-09-10,0.0028205501782072643,-0.0024912192145856,0.0003223043548219451,0.0075139866728952615
2019-09-11,0.006547244460403436,0.0006779977123108373,0.007229681189480308,0.008599033349309518
2019-09-12,0.00016283721989888676,0.0027158736358496947,0.002879153101061016,0.006604642164550393
2019-09-13,-0.0016001767545695369,0.0008771660131389134,-0.0007244143620946941,0.0047947631899184886
2019-09-16,0.0005173019959187814,-0.003650999990339552,-0.0031355866640028207,0.003830570675149244
2019-09-17,0.0033481757197726144,-0.0007638657928519752,0.0025817523700197853,0.004162824264286489
2019-09-18,0.0017424555951191072,-0.0013973288219396303,0.00034269198975556137,0.009734840549941448
2019-09-19,-0.0011859273415739185,0.001207333873246264,1.997472142156731e-05,0.006262643552070607
2019-09-20,-0.005434697927885992,0.0005420673845946982,-0.0048955765157830955,0.01053954055160959
2019-09-23,0.0027752737713675215,-0.002864260583333925,-9.693591923765066e-05,0.005654921672431824
2019-09-24,-0.01193361204096324,0.003559721048827553,-0.008416371322106486,0.016796020933333693
2019-09-25,0.005565387837605099,0.0005899008772306656,0.006158571742003405,0.012458693359681361
2019-09-26,-0.002716207873552175,0.00028807393537786763,-0.002428916406865711,0.007896513896418362
2019-09-27,-0.00793172662026408,0.0026362844173149764,-0.005316352490240539,0.014031349753352074
2019-09-30,0.0032590810638816257,0.0017827155967295697,0.005047606675254723,0.005665502643862766
2019-10-01,-0.014559133911138306,0.0023347525127069605,-0.012258373372913245,0.018083567359459454
2019-10-02,-0.012708621333118083,-0.005261447394991923,-0.017903202985502964,0.016954373830881726
2019-10-03,0.008751014086709363,-0.0007723427077785775,0.00797191259701524,0.01911267080843018
2019-10-04,0.01146111455660508,0.0027245565738462027,0.014216897585460186,0.012086707364740974
2019-10-07,-0.0018476618478641769,-0.0026355023428571286,-0.004478294673592398,0.008153789546698063
2019-10-08,-0.009361678079792622,-0.006257723918452036,-0.015560819201407838,0.011164478631558415
2019-10-09,0.002851088732463112,0.006235625495887164,0.0091044925499415,0.007573349949966135
2019-10-10,0.006708753886964118,-0.0002911055504738222,0.006415695380997066,0.010735029389032922
2019-10-11,0.0024298956844653855,0.008488455766632487,0.010938977513132997,0.010282037262621545
2019-10-14,0.00011458715942218438,-0.0015015338363762107,-0.0013871187334510982,0.0033330796255141076
2019-10-15,0.0074218957501071235,0.0025151139772909663,0.009955676641137279,0.010002839658088705
2019-10-16,3.3481061029523027e-06,-0.0020028841988850316,-0.0019995427986508885,0.004119294508164222
2019-10-17,-0.0009397815697370646,0.003706096064191962,0.0027628315736780706,0.005518966957569839
2019-10-18,-0.0035504519449481987,-0.0003702074081710948,-0.003919344949506964,0.007902046996144746
2019-10-21,0.003417339779047388,0.0034425120437232633,0.006871616056117524,0.004011781081186039
2019-10-22,-0.004895819395959277,0.0013336824861303112,-0.003568666378412577,0.006495459998660228
2019-10-23,0.0035103455670970644,-0.0006608768638092503,0.0028471487971184484,0.004529410446499329
2019-10-24,-0.0014893259842318188,0.0034148581799850063,0.0019204463587332299,0.005208867433945957
2019-10-25,0.006402907459428648,-0.0023153817780613827,0.004072700506109195,0.008454318634293766
2019-10-28,0.002407491921616572,0.003166223289862617,0.005581337868471481,0.0039569108019028515
2019-10-29,0.0004941704535775359,-0.0013259205376231458,-0.0008324053147991117,0.004296891817993128
2019-10-30,0.0023127074419062267,0.000938492259207478,0.00325337015914573,0.007948966729991179
2019-10-31,-0.0030653595619651187,4.2629673939086044e-05,-0.0030228605633046968,0.007781998899000527
2019-11-01,0.005306924778978835,0.004332395691121719,0.009662312168146059,0.005343097800760433
2019-11-04,-0.0002240826171834734,0.003929052099165559,0.003704089049704651,0.00336815696593784
2019-11-05,-0.002005950254050315,0.0008218997296605791,-0.001185699214361291,0.0038333378011854453
2019-11-06,0.0005463014494732688,0.00015611049510372058,0.0007024972279667807,0.004049344256515429
2019-11-07,-0.0005960725486012264,0.003328151553530171,0.0027300951851503275,0.005700777727196948
2019-11-08,0.0038393762677484786,-0.0012738095435928614,0.0025606760900243053,0.006323783441457187
2019-11-11,0.0021685765717325595,-0.004122104723434431,-0.0019624672514313435,0.004044515321183817
2019-11-12,0.0008286910119742928,0.0007353456982869799,0.0015646460846321375,0.005792053442185798
2019-11-13,0.003196994870733735,-0.002477539598506875,0.0007115345908383919,0.006229303333331491
2019-11-14,0.0019024129458869207,-0.0010633472808893863,0.0008370427393644686,0.004828619286638847
2019-11-15,0.004034865562087786,0.0036459116813294693,0.007695488006902673,0.005121652855343936
2019-11-18,0.0013214356102779752,-0.0008172028675409994,0.0005031528617669423,0.00388079431649293
2019-11-19,-0.002324583812612534,0.0017360249017914291,-0.0005925944462060739,0.00453868852702588
2019-11-20,-0.001990570831752909,-0.001769135002527727,-0.003756184245747196,0.0088328427198295
2019-11-21,-0.0015923973335689532,9.660506248226944e-06,-0.0015827522106851566,0.005005713050605659
2019-11-22,-0.00035992462533353053,0.0025357730036736654,0.0021749356911917594,0.004385349391524611
2019-11-25,0.005196555980663846,0.0022987895835930193,0.007507291353015866,0.0052696489757882185
2019-11-26,0.001808674003021414,0.00038619787838140317,0.0021955703874654287,0.0037304673820170156
2019-11-27,0.002587797959426501,0.0015825311324927684,0.004174424362754614,0.0034548729474010715
2019-11-29,-0.001970002130969031,-0.00204524671935273,-0.004011219709926239,0.0034753478831591944
2019-12-02,-0.009536071866499032,0.0009137648776327675,-0.008631020716408422,0.01067502165100431
2019-12-03,0.0018753710156174691,-0.008497530109580905,-0.00663809511563529,0.007912948084160995
2019-12-04,0.0029837311956259064,0.0033299007470314916,0.00632356747139462,0.005447385808098615
2019-12-05,-0.0005706667134199584,0.002072100371258833,0.0015002511791302187,0.005040523958488972
2019-12-06,0.0036016469300288395,0.005514217135211837,0.009135724328457329,0.005126011111447865
2019-12-09,-0.0018779150829909164,-0.0012873237952273566,-0.00316282139344648,0.004262727358587427
2019-12-10,-0.000905825102482512,-0.000191282262240897,-0.0010969340964486207,0.005111681748667097
2019-12-11,0.001875112114326716,0.0010311124744969177,0.002908158040315856,0.0034381327059680293
2019-12-12,0.008703625032429232,-0.00012729136106637523,0.008575225775086182,0.012035172825610214
2019-12-13,0.0006789972212537926,-0.0006060039621024461,7.258178414493166e-05,0.008259221450182506
2019-12-16,0.002456337152001649,0.004679952586424416,0.007147785279833618,0.0044433469793106846
2019-12-17,-0.0009012589661743666,0.0012376666506785136,0.00033529222633799094,0.002252876127231734
2019-12-18,-0.0012738031018721568,0.0008425762061924228,-0.00043230017186479675,0.002299151718930404
2019-12-19,0.004087951254471735,0.0003698289078441293,0.004459292004863613,0.004123890694977679
2019-12-20,-0.000654635848867964,0.005603084910911529,0.004944781081796634,0.003001173872337651
2019-12-23,-0.0006323643562941784,0.0014994561591351661,0.0008661436002121992,0.0017012127450438707
2019-12-24,-0.0006417921191500429,0.00044663056314601175,-0.00019544819997963092,0.001836198354554848
2019-12-26,0.0039383865672422014,0.0011851126762142197,0.005128166675301138,0.0039958451753712276
2019-12-27,-0.002220341947095233,0.0022593431786531366,3.398471712534601e-05,0.004185244287948966
2019-12-30,-0.005802322873177972,2.1625903220541563e-05,-0.005780822450430323,0.007515340451244439
2019-12-31,0.0048520138803832555,-0.0018967889720520911,0.0029460216619106028,0.006112439788868069
2020-01-02,0.004062100644626915,0.004299238094878252,0.008378802677341701,0.0069982676246053985
2020-01-03,0.002631445329008607,-0.009665880654554796,-0.007059870562045378,0.00730844383240781
2020-01-06,0.008929147964369302,-0.0053480217957114695,0.0035333728907271933,0.00995415377541916
2020-01-07,-0.0014436698766042565,-0.0013615343824658678,-0.0028032386528962228,0.0038443943085997695
2020-01-08,0.004464893841170907,0.0004356125639532564,0.004902451368978156,0.0093909350503628
2020-01-09,0.0026545750642918914,0.0039900955330908275,0.006655262605488987,0.0036612274853534766
2020-01-10,-0.005015512977174878,0.0021712240901126216,-0.002855178689662563,0.006757835265054028
2020-01-13,0.00519698104600588,0.0017700353663144788,0.006976215252569862,0.006033028797131098
2020-01-14,-0.0006696988896463749,-0.0008454000466284234,-0.001514532772802224,0.005188377345714121
2020-01-15,0.002138769659253247,-0.0002679995853591321,0.0018701968845122874,0.00547339330753577
2020-01-16,0.004190194889261669,0.004158931404092294,0.00836655302646827,0.004344414415511041
2020-01-17,0.0017932656275720853,0.002065193180983411,0.003862162248501333,0.003322401704032798
2020-01-21,-7.226379534599103e-05,-0.0025799002854058227,-0.0026519776473655776,0.00395838899836957
2020-01-22,-0.002483474418395277,0.002779453190408791,0.0002890760711180551,0.005339085055120014
