Date,intraday_ret,overnight_ret,daily_ret,ret_range
2014-02-20,0.006151147008407289,0.0008281752883462556,0.006984416524700832,0.010757522304161547
2014-02-21,-0.00438090173142541,0.0034258808582482586,-0.0009700293205606725,0.005441111622937544
2014-02-24,0.004598389877966246,0.0023243524797216136,0.006933430636603344,0.009152302523379813
2014-02-25,-0.002533485503766945,0.0012834390525116972,-0.0012532980254897907,0.007386485195694315
2014-02-26,-0.0019509903237329123,0.002999436054091432,0.0010425938596403395,0.008928042688609842
2014-02-27,0.006398730403049017,-0.00013742672328617329,0.0062604243232102785,0.008779042060654559
2014-02-28,-0.003561889912428262,0.0010627270095121982,-0.0025029482195308983,0.015508465694663381
2014-03-03,0.003726429946737787,-0.01084004021294272,-0.00715400491667828,0.010329331306818632
2014-03-04,0.0055732330471802306,0.011818272105535332,0.017457371137374667,0.0069366009468133805
2014-03-05,0.001197044978199445,0.00018142375574101843,0.0013786859063362744,0.004216503503094133
2014-03-06,-0.0038180134996802953,0.0024873606783906506,-0.0013401495979382672,0.007046849662464036
2014-03-07,-0.00795239643748547,0.004331235088064146,-0.003655605047905519,0.01200337209174477
2014-03-10,0.00042239524248619947,-0.0008302386589883385,-0.00040819410536185874,0.007400530978892254
2014-03-11,-0.008229520836947531,0.0019564143286086647,-0.006289206860821905,0.01360263892321623
2014-03-12,0.008098209130697491,-0.004316002777423515,0.0037472544601737656,0.012330513398234353
2014-03-13,-0.01794264243159857,0.003453284211524952,-0.014551319263895746,0.022424775642690797
2014-03-14,-0.0011881783662162624,-0.002340080730378415,-0.003525478663295667,0.0071354239490953935
2014-03-17,0.001340590840137484,0.0067885978147993135,0.008138289386984798,0.006658976817623947
2014-03-18,0.010986333270260266,0.0014649748817444348,0.012467402854288157,0.01181095355364505
2014-03-19,-0.005508503713857666,-0.00042694790615799955,-0.005933099775888961,0.011713854983520983
2014-03-20,0.004955759209768738,-0.0022309088734766007,0.002713794489096255,0.009796570265241361
2014-03-21,-0.014541778543594452,0.004771585861301262,-0.009839580027189987,0.017607128088406095
2014-03-24,-0.01471039545691937,0.002969562498159008,-0.011784516397442268,0.023120230404255527
2014-03-25,-0.004321983524289256,0.006213284807016737,0.0018644475681597328,0.01672341767172344
2014-03-26,-0.01913050183958388,0.004891034544790952,-0.014333035240149505,0.02113463375764044
2014-03-27,-0.004346029180347797,-0.0010135136716126788,-0.0053551380919689695,0.013015162810330796
2014-03-28,-0.001782389866145418,0.002878711940491094,0.0010911910873554476,0.014164547193338194
2014-03-31,0.003191957229033022,0.0071876429033687714,0.010402542781126956,0.00780366951177042
2014-04-01,0.011415024760786893,0.004972596183141129,0.016444383252483874,0.011771919681210559
2014-04-02,-0.0012027957960194268,0.0031794041514499687,0.001972784181483389,0.006379973060124156
2014-04-03,-0.010377877525469204,0.0013376051444419451,-0.0090541538833937,0.01592909037141236
2014-04-04,-0.03194462464510649,0.006182471218676301,-0.025959650148890012,0.03500688797602275
2014-04-07,-0.007582225503624826,-0.004072470503955065,-0.01162381761786202,0.0197542677425487
2014-04-08,0.006807607792003979,0.0013309471513266744,0.008147615509528805,0.01326800096896256
2014-04-09,0.013141618273618554,0.004045632858165179,0.017240417294480892,0.015565322522818566
2014-04-10,-0.030397864422748815,-0.0006429268072936306,-0.03102124762812053,0.033425716862223086
2014-04-11,-0.0038206276925307103,-0.009629743156464659,-0.013413579185619806,0.018642828172484822
2014-04-14,-0.0038063121807189334,0.009583166441777625,0.005740377737901481,0.016073594811759143
2014-04-15,0.00037941227966299326,0.002470968817143088,0.0028513186127179235,0.027039125837579774
2014-04-16,0.004772749170878684,0.008095900252234351,0.012907289124329369,0.011767002731010725
2014-04-17,0.0037301106587728085,-0.0014511987012401956,0.0022734988257890887,0.011198588915540104
2014-04-21,0.003941103247247377,0.0024050908332215615,0.006355672791761746,0.009678842342140951
2014-04-22,0.00711507139945966,0.0025500732501877164,0.009683288602896356,0.009489234248247883
2014-04-23,-0.00815441089579879,-0.00013458223772597086,-0.008287895694659042,0.008657967514875034
2014-04-24,-0.00629280828426964,0.011543492188567605,0.005178042921024417,0.016874397704221528
2014-04-25,-0.012023799265369431,-0.0055877021587137175,-0.017544316014972083,0.014193601544292474
2014-04-28,-0.004254878892394977,0.0039871820722492245,-0.0002846617969850529,0.023903444060302773
2014-04-29,0.0034307360205432236,0.0037085479540638834,0.0071520070236570366,0.010111966498133892
2014-04-30,0.007189412881348153,-0.004471772538240491,0.0026854909240188185,0.011090486134661265
2014-05-01,0.001504445329087049,0.0016259190073741319,0.003132810442717293,0.010681626877873558
2014-05-02,-0.0035591441819725874,0.002708618389313734,-0.0008601661560403429,0.0070672983306080735
2014-05-05,0.009467599827712387,-0.005977327997156438,0.003433680881039791,0.012606936958921455
2014-05-06,-0.011496529402058881,-0.002377888095066437,-0.013847080036725634,0.012493765300604254
2014-05-07,-0.004361794644454068,0.0011590930261595224,-0.003207757344048434,0.017148761579039596
2014-05-08,-0.0004391577399067053,-0.003537625435323413,-0.003975229599639252,0.017034391810037897
2014-05-09,0.00703118537513442,-0.001989401109157102,0.0050277964179934465,0.011509348871559915
2014-05-12,0.012465616612184734,0.005149960607684919,0.01767977465437287,0.01337222200237673
2014-05-13,-0.003553760239281261,0.00025098316468560823,-0.003303669008587029,0.0065446511422385225
2014-05-14,-0.005203730860623405,-0.001958719351267611,-0.007152257563555531,0.009321650374743397
2014-05-15,-0.00664946858007796,-0.0009998702085831422,-0.007642690183125023,0.015190358760146653
2014-05-16,0.00497254283999536,0.0002605020982958051,0.005234340296134787,0.011522868148500835
2014-05-19,0.0111461522960047,-0.002508197972707583,0.008609997566704886,0.012900403740793003
2014-05-20,-0.005876991239252264,-0.0011392175707919101,-0.007009513638360998,0.010725107368238174
2014-05-21,0.0062299872303575475,0.002213831446799336,0.008457610818800587,0.007322627407340576
2014-05-22,0.00441237997467037,0.001101236982936854,0.005518476033617992,0.008079283389947331
2014-05-23,0.006257608523024795,0.001309459892751462,0.0075752625031617615,0.009214526224928563
2014-05-27,0.007281664124333167,0.004928528175841486,0.01224608018697837,0.0077283987859372814
2014-05-28,-0.002332934172608535,-0.0004979533896727856,-0.0028297258698022354,0.00502228805261043
2014-05-29,0.0023383819309532134,0.003067388238296149,0.00541294289448091,0.0044946448407736355
2014-05-30,-0.002086354830544253,0.0008333522992822136,-0.0012547411998572455,0.00709280510062183
2014-06-02,-0.0025329253862895126,0.0012586193442979917,-0.0012774940308803995,0.009510655336023513
2014-06-03,0.0028517112464839342,-0.0035778711298020023,-0.00073636293865742,0.0057939893885375834
2014-06-04,0.006970325032039695,-0.0028034701678945353,0.004147313765857419,0.009437696075695308
2014-06-05,0.008713035148150602,0.0017593164586414778,0.010487680592933035,0.013599416309813343
2014-06-06,0.0020033892885981054,0.0038475093818060645,0.005858606729487459,0.0039033132132675827
2014-06-09,0.002749577728499439,0.0006826943534894641,0.003434149203178638,0.006123119779865533
2014-06-10,0.00203266291474072,-0.0016235352937069708,0.0004058275210514495,0.004367825669829359
2014-06-11,0.002084298129293577,-0.0034762743487782386,-0.0013992218116066768,0.005237373573651452
2014-06-12,-0.005893900750745816,-0.0020361160365215914,-0.00791801612143117,0.010115655313418606
2014-06-13,-0.001079912262786194,0.00411393634709175,0.003029581393996006,0.006808349351352592
2014-06-16,0.003989358835702606,-0.0015588662300889727,0.0024242737288449057,0.00710574316812319
2014-06-17,0.004916628088462424,-0.0011780176150075715,0.0037328185989602414,0.008092896265633311
2014-06-18,0.004989350151736577,0.0009107645502517437,0.005904658825235387,0.010273851927246462
2014-06-19,-0.0024736182949653784,0.0016732892405408963,-0.0008044681333027048,0.007465392649390673
2014-06-20,0.0006116140907475137,0.0013855429513834597,0.0019980044597234237,0.0033881397523361574
2014-06-23,-6.403930426269303e-05,0.00021060289438130705,0.00014655010325581586,0.0030058979988924345
2014-06-24,-0.004017904503279261,-0.00017860621654696064,-0.004195793097104494,0.013040600948445953
2014-06-25,0.008738257906194154,-0.00196082458790976,0.006760299127326341,0.010146229026781138
2014-06-26,-8.90837011055633e-05,-7.302323320565973e-05,-0.00016210042913133993,0.0073861606814372045
2014-06-27,0.005977028286092305,-0.0016556103089394706,0.0043115223475056474,0.006222811161186286
2014-06-30,0.0022303849681533754,0.00010003374057021009,0.002330641822474888,0.004745440776306237
2014-07-01,0.007670546025814281,0.0037497979885362715,0.011449107012409199,0.010700543079920775
2014-07-02,-2.9135687635635662e-05,-0.00017719244161437864,-0.00020632296662637106,0.0035997005907692373
2014-07-03,0.0029153497322574507,0.0034008691231687932,0.006326133578314019,0.004953211213272766
2014-07-07,-0.005853499275714112,-0.0018256952483268814,-0.007668507818227255,0.006781184878719652
2014-07-08,-0.011571384013932083,-0.0019453240541321107,-0.013494197976402278,0.016066391326805336
2014-07-09,0.0036338614046945877,0.0026346190837818876,0.006278054329081018,0.0077241761186429185
2014-07-10,0.010147001372605206,-0.015159378721268643,-0.005166199585356024,0.014666128481742835
2014-07-11,0.0032811329860706617,0.0011031366087856857,0.00438788913277155,0.006339592363700097
2014-07-14,-0.00021844846182929203,0.005865691229960575,0.0056459614169044325,0.004223744443721964
2014-07-15,-0.006416332058173982,0.0010112184104209597,-0.005411601960857659,0.014014435923545027
2014-07-16,-0.004543170276031996,0.00674301504947557,0.0021692101079000548,0.00660271292781782
2014-07-17,-0.010896431163392454,-0.003264865015141123,-0.01412572080163832,0.016527427613141406
2014-07-18,0.011920245856324951,0.003779061374749814,0.015744354571767927,0.012884237024842145
2014-07-21,0.0007916402436855978,-0.002470518207306058,-0.0016808337252560701,0.0062972049377754405
2014-07-22,0.0024927396705150045,0.004574263837172937,0.007078405956618239,0.0046963148324182455
2014-07-23,0.0012398926781419576,0.0027244349588956916,0.00396770564399529,0.005112137076674605
2014-07-24,-0.002119773985200151,0.0017680371109887233,-0.00035548471328417097,0.00437223276925102
2014-07-25,0.00033722566247772824,-0.00537773118790385,-0.005042319034388565,0.0061536993438390565
2014-07-28,-0.0013951456653620588,0.0003506096272904438,-0.0010450251895733897,0.009320070815463124
2014-07-29,-0.0030003185393518827,0.002510662212836487,-0.0004971891128986439,0.0067358908583114285
2014-07-30,-0.0012398150439852415,0.0057937166502722934,0.0045467184692233875,0.007101602985058223
2014-07-31,-0.011652712008501124,-0.009323503594467365,-0.020867571500671978,0.01426200536344618
2014-08-01,-0.0024636806847814787,-0.0014600042528518187,-0.003920087953355855,0.013966360903084033
2014-08-04,0.0041849769427533805,0.0029820936399614683,0.007179550575839189,0.012027205560741409
2014-08-05,-0.002692120089319676,-0.004402549417717814,-0.0070828173153058005,0.01127764151572803
2014-08-06,0.006650059857423421,-0.006101777126462878,0.0005077055478328596,0.012394252315523182
2014-08-07,-0.008753166445149488,0.004179101532411974,-0.00461064528404187,0.013274258891718509
2014-08-08,0.006915653126020093,0.001363254572895147,0.008288335494663901,0.010438364684734285
2014-08-11,0.0031796187440138696,0.0037703861531839604,0.006961993287682766,0.0072364692670128464
2014-08-12,-0.001237844188959843,-0.0015086659261826481,-0.0027446426217926367,0.008006723819726015
2014-08-13,0.0059574726402681286,0.004242209303981318,0.010224954790112095,0.006987508543600843
2014-08-14,0.0033505367305917185,0.000902093557409027,0.004255652785599251,0.0042984890153151085
2014-08-15,-0.0032837371950762907,0.005982514421457444,0.002679132221255376,0.012427651477936223
2014-08-18,0.003959504621542406,0.005733484817715143,0.00971569119889093,0.005088593538817107
2014-08-19,0.002935143453838336,0.0013197200179053026,0.004258737039315008,0.003325022942116766
2014-08-20,0.0019323735197277405,-0.00215565865790081,-0.00022745067588114676,0.0038166201843331886
2014-08-21,0.001188472571125251,5.307311112312088e-05,0.001241608758185242,0.004460406650060824
2014-08-22,0.000811420703330335,0.0006111999893123499,0.0014231166329679024,0.0056199585832011475
2014-08-25,-0.0013958167651866222,0.0055459147171313455,0.004142356871204234,0.005147096003743968
2014-08-26,0.0014965737042756237,0.0014174818258580184,0.0029161768961605272,0.004127411366404266
2014-08-27,-0.0010340224005096353,0.0008116939480086417,-0.00022316776222564005,0.003056511653918827
2014-08-28,0.0011313199955982772,-0.0037356086637911597,-0.0026085148369699995,0.004232265101700237
2014-08-29,0.0018614831798990149,0.0030847948987430054,0.004952020372459565,0.005812193264103825
2014-09-02,0.0012564224590538332,0.0026526607147483055,0.003912416036300437,0.00476611161174164
2014-09-03,-0.00815161296848288,0.0025988911864839818,-0.005573906937098361,0.009734320347054022
2014-09-04,-0.0041972926860019445,0.001959506452115482,-0.0022460108559860803,0.010899767988028964
2014-09-05,0.0048831016994337366,-0.0003638866086517252,0.004517438195464907,0.008824464310750601
2014-09-08,0.002889234973872124,-0.0008378633249301949,0.002048950864920185,0.00658315095635642
2014-09-09,-0.007962822427591455,-0.0007534282260199617,-0.008710251238435718,0.0118872813532362
2014-09-10,0.007107828657735009,0.000408555532554121,0.007519288133011726,0.00928329555973395
2014-09-11,0.005291555628627722,-0.004116385131232798,0.0011533884164840469,0.006990061845849436
2014-09-12,-0.004613419671261394,-0.0006620567975825675,-0.0052724221229905055,0.007491577810229596
2014-09-15,-0.010629627230216189,-3.2818622590650756e-05,-0.010662097003082516,0.013298063113311373
2014-09-16,0.011250259074494262,-0.0037155147105143362,0.007492943860891499,0.0129168865097512
2014-09-17,0.0018072140597072217,0.000263619293414494,0.002071309769615226,0.009453615230803089
2014-09-18,0.0038660283364329285,0.0029701290702011532,0.00684764000978233,0.004681932044825392
2014-09-19,-0.005718432701666873,0.0027647545614623466,-0.002969488203100834,0.010260280663672907
2014-09-22,-0.008922118478619387,-0.0024760619271361416,-0.011376088687881203,0.012173047131962458
2014-09-23,-0.0005829519774638082,-0.0036155561443802454,-0.004196400426240032,0.00609800221272985
2014-09-24,0.008926026079331592,0.001381771767345546,0.010320131577508107,0.012673334707271559
2014-09-25,-0.01631199366768395,-0.0031612940639125504,-0.019421720722844316,0.01762594019074313
2014-09-26,0.007977241290769868,0.002178313196115744,0.010172931416857933,0.009015507814686293
2014-09-29,0.008959177961172267,-0.01027219559861984,-0.001405048065867609,0.011258456232655355
2014-09-30,-0.0042657955025851325,0.0015069385166701144,-0.002765285277462115,0.008466749118794241
2014-10-01,-0.014389368459532561,-0.0015000331976341551,-0.015867817126784423,0.017245383111021473
2014-10-02,0.002024358566581849,-0.00018992010105516074,0.0018340539991430482,0.016781649301491536
